22,16,0.0013419610937039578,0.0011288727199550042,9.92323436409923E-6
23,16,0.33332366957376003,0.33319737897137075,0.174762200031933
8,16,0.001178965819282389,0.0018092617678145432,0.15815729112559979
10,16,9.769716755206907E-4,0.0031220594409617436,9.893163956935293E-6
14,16,0.0010696356556621957,0.00782480724776367,9.92323436409923E-6
16,17,2.967813088225813E-4,6.291436689045685E-6,0.1582409586926705
1,17,2.1360444200783156E-4,1.275643025227194E-5,1.7130556238084164E-5
2,17,8.337211767581727E-5,2.759554299471073E-6,1.9264362365985878E-5
19,17,3.4774178356119557E-4,8.092089258669103E-6,0.1746864429492685
5,17,3.1415863545758774E-4,9.697490344839384E-6,1.7130556238084164E-5
22,17,3.0029582432179616E-4,5.467041536687974E-6,2.3081170510260772E-5
23,17,0.333332270014415,0.3333333325512039,0.1746864429492685
8,17,1.845120637087759E-4,2.0175986623491334E-6,0.1582409586926705
10,17,4.0514553671503704E-4,1.0608663934287378E-5,1.9264362365985878E-5
14,17,2.4543033236183205E-4,2.338678879583189E-6,2.3081170510260772E-5
16,18,4.019968285129984E-4,8.706076789108755E-4,0.16712248715325223
1,18,7.363275242000113E-4,0.003123788348680216,8.932753230765641E-6
2,18,1.3099896650547955E-4,3.1597859096765314E-4,7.93228486891989E-6
19,18,5.82328739147768E-4,9.632680674013898E-4,0.16620959550408093
5,18,1.2166570680534363E-4,4.6330194245257155E-4,8.932753230765641E-6
22,18,3.9599687584862526E-4,2.573158989736584E-4,7.93228486891989E-6
23,18,0.3333307035762839,0.33331074996587884,0.16620959550408093
8,18,3.539972071980135E-4,6.212912379363982E-4,0.16712248715325223
10,18,4.2999660761340624E-4,0.0015332294498430427,7.93228486891989E-6
14,18,4.5966304023169555E-4,7.026190609280724E-4,7.93228486891989E-6
16,19,3.0136561946008593E-4,9.405457493924452E-6,0.1671327666855923
1,19,2.2455461632071418E-4,1.0842402388829575E-5,1.6413984532132984E-5
2,19,8.229750336361254E-5,2.7868022204220597E-6,1.6413984532132984E-5
19,19,3.2272378104730915E-4,7.032321228096291E-6,0.16619925706006705
5,19,4.8614310915505405E-4,1.4865848094563926E-5,1.6413984532132984E-5
22,19,2.368992418252561E-4,1.8898002557237093E-6,1.6413984532132984E-5
23,19,0.333332321123752,0.333333332525305,0.16619925706006705
8,19,2.1181809794301225E-4,3.810081160733285E-6,0.1671327666855923
10,19,1.330476304378403E-4,4.894321399616242E-6,1.6413984532132984E-5
14,19,2.6002092134169957E-4,3.5226921817522598E-6,1.6413984532132984E-5
16,20,0.0015194523842343999,7.07186508135468E-4,0.16716663297251805
1,20,0.0027472713484071208,5.326090856250386E-4,1.700443114311365E-5
2,20,4.099774166084472E-4,8.369571345536322E-5,1.7576008660529236E-5
19,20,0.0018829375164851878,3.149156895163919E-4,0.16616519343841113
5,20,3.275592761562336E-4,1.0990346211310322E-4,1.700443114311365E-5
22,20,0.0014296377439980135,1.7711365625150096E-4,1.6361406436021118E-5
23,20,0.333292620131794,0.33333086000468937,0.16616519343841113
8,20,0.001115814824583815,1.492150850997132E-4,0.16716663297251805
10,20,0.0028434258456013703,8.065223296607727E-4,1.7576008660529236E-5
14,20,0.0014454873863926697,2.067030498973364E-4,1.6361406436021118E-5
16,21,0.0016519997527095456,4.523910675679399E-4,0.16710219961122175
1,21,4.3146098266807424E-4,1.2512495478908038E-4,7.95047920696489E-6
2,21,4.1985689755964187E-4,1.0676766799877683E-4,7.95047920696489E-6
19,21,0.0016583292536777815,3.338072149685079E-4,0.16622999200383318
5,21,3.6183647201748037E-4,1.3377608994313148E-4,7.95047920696489E-6
